Ratio_1,Ratio_2,Ratio_3,Ratio_4,Ratio_5,Ratio_6,Ratio_7,Ratio_8,Ratio_9,Ratio_10,Ratio_11,Ratio_12,Ratio_13,Ratio_14,Ratio_15,Ratio_16,Ratio_17,Ratio_18,Ratio_19,Ratio_20,Ratio_21,Ratio_22,Ratio_23,Ratio_24,NCG,OCG,CLCC,OCS,QPT,QOFF,LYCA,IAICOC,ROA2bond,Unemployment,GDP_growth,Inflation,Bond10Y,Interest_rate,Exchange_rate,Commodity_index,Consumer_sentiment,Fiscal_balance,Trade_balance,ROA_t1,ROE_t1,NetMargin_t1,OperatingMargin_t1,CashRatio_t1,OCG_t1
0.5102069363408952,1.5343337749791428,0.040269503459708034,1.1839903564918612,1.3640630139305505,-0.3186176211215058,0.678114973678722,-0.02954863071359015,-0.2781876033453129,2.9648608133648082,0.6282384574115305,2.334560560491222,0.3912422916731735,1.8852595277837523,2.1607975096139027,1.5847355921274549,1.1505166599255543,0.9414431995154398,0.7210389329004836,2.7533520048673905,2.407167927257052,2.877594187332794,-0.06495971780059345,2.058036163212755,0.6354125831353503,0.9329476075562771,0.595884338256031,0.8571159423173672,0.8627799113025006,0.5188326758482592,0.5964756793950441,0.9024399961374364,0.2006111435751532,0.08736600384891556,0.05021994080504298,0.08792036564249865,0.01692261737413893,0.09049406428528618,0.01944397231675085,-0.019361791337249825,-0.0272909803723329,0.09907177195525667,7.939922118564008e-05,0.24658917334481023,-0.127384788215949,-0.00043179845314855747,-0.13403125762036283,0.03304480821460154,0.188191412372416
2.7841915988736323,0.13431573157981047,-0.26726306421627877,2.093922272515207,1.5106558961296916,2.446400718653952,-0.010796681807986763,2.283435591509616,0.20569562016710585,0.07279580002996577,0.07493029275847529,2.351011520809837,1.8281902724367005,1.3307289866919176,0.7559066944322588,2.570201892845879,0.8735578759792237,2.3580980381505197,1.0369721799957645,0.8193055029871765,1.1193792498436226,0.5548225595744973,2.116632830616879,1.259521365323677,0.3474696414976216,0.639573873332081,0.44587734191484274,0.0814408673219329,0.37780910043243365,0.9940721380493249,0.7597261219326121,0.6846716617191897,0.2658455338097522,-0.025992046202361844,-0.048738735366387176,-0.0071645650205566375,0.08336742154038086,0.03010139810159526,0.04486525772874325,0.08835866558357995,0.026925987716054395,0.0757419768778922,-0.0014250082885469487,-0.12210564503562027,0.24021101620995167,0.08452877577025314,0.17447222739862256,-0.17742209394619984,-0.15308092332456413
0.31274443301386057,2.6485110064609896,0.8436192748062399,1.40243501389896,2.6726523883759143,1.6848329856989723,-0.09085685752072575,2.789412432647163,1.6969781857499626,0.6721696512998014,-0.012547745678144595,2.279088162446036,1.6702546457497975,1.3671138219171253,2.6286240406783516,2.2600902392858577,0.030862079064629122,0.5910272372844187,0.3697119893506301,2.1038120240043696,-0.38263647842477216,1.494613897049608,2.168605400092417,2.568679728666123,0.04851187002628721,0.6966669119009267,0.8411887050712471,0.6487259034753787,0.56974823116329,0.7075544169787575,0.6673786395408251,0.9243733805766495,0.9184359876671189,0.096565279426183,-0.03817791897313214,0.05872442882698971,0.049084943014044174,-0.021249274122377457,0.008326599826980405,-0.0030756324834490326,-0.03582606975012569,0.03771820344262619,0.09905047683477484,0.11043059319883014,0.21909595646439378,0.23693254226260868,0.1441846626335408,-0.09953063992632827,-0.10248914266965164
0.6972861205056762,2.374400566352045,-0.1127889206567747,2.4625830210708135,-0.05378968183806154,0.8905055169612854,2.290533780228438,0.02471099572070823,0.30237988331424526,2.027883989375732,2.02012787791126,1.7440167150985406,1.92881955563485,1.3995355517165866,0.38129670617433464,0.7099359772637182,0.13559200880498978,2.679576964667699,1.5418712816814217,0.9029799586727396,1.1170203127544645,2.8154916886413535,0.03672991090628064,1.5518044120587904,0.42934273729965566,0.09136173730887676,0.9623717543033817,0.4323007699841961,0.6653892371680176,0.5313104368892952,0.7196265745161413,0.0480731125340601,0.8722643373201615,0.0339382211580084,0.031788986031904304,-0.04395294389681775,-0.029116966495446435,0.026982863365339158,0.09777678462761073,0.08149116031927885,0.0010313682059751306,0.031450638134219125,0.03290533333812051,0.2406813736785769,-0.1433823072413623,0.1430354320542382,0.06675341951837271,0.010710048068542755,0.020167283081927778
1.2706103760956309,1.6400898240212674,-0.4366143566270582,2.5524336813045303,2.7624139886926433,1.4779661425622312,1.938277883569123,2.7287478341205347,1.9753352200968952,0.03388665019991466,1.5170092605838459,1.6235026623399955,0.9844573495583511,2.07755482468653,2.770284551691552,2.739489795173717,1.0779377999144624,-0.10366683955735662,2.946944196368171,2.4361433025607693,-0.06368061578856604,2.722946589160803,2.544637267217449,1.3159331999412525,0.054673071977554555,0.9527466009925385,0.7925372261143233,0.14909789446939492,0.9816488762882668,0.7369013721717079,0.6577786070045399,0.31043425318273443,0.1872503617056993,0.052804091914327486,0.0531673061858708,0.06846887325789607,-0.04625434627404765,0.09155202859561688,-0.03949069310161302,0.021424016721540998,0.08793689145385643,0.023150324384661983,-0.04045447486503248,0.2726036813675953,0.23072159994849806,0.23249193194087298,0.0033091540718110934,-0.14650939563134635,0.2989197165588203
1.5694640251072522,0.8965094635454558,-0.30833426412289033,0.6731903457606532,2.3099870700930403,-0.48378791948389,0.6672471009190046,0.8935904275683015,1.3808846102827301,2.7194946574446615,0.7122109802808643,0.7143362066367969,2.081254368384119,1.082762793114325,0.28611688028993687,1.0835383064644268,-0.007000428670700498,0.11735445277178158,1.2442872045881792,0.9662390732659176,2.7019606537383503,0.7683786469082159,1.532059225973152,1.7129250077183564,0.47232165042830887,0.6113700565595732,0.10673668201459752,0.560411510015611,0.0736610720170594,0.5448552571193019,0.11620386299731711,0.05023689925776098,0.7541032479507565,-0.01561399702820912,0.03680001330526342,-0.03682075731515464,0.01355168965259447,-0.0006360100712892655,0.07228114417363594,-0.03348020924968262,0.05241976752381795,0.010988360631386376,0.0381626020708493,-0.12732845637225926,0.05779116516432892,-0.06769040570080398,0.05537143082495416,-0.047533402948675973,0.24844332031047972
-0.4541694019408323,1.822380802058487,0.12312588404413005,2.863746111143093,0.020319547135895344,0.9511844330445831,-0.2012761617247465,2.9890598814608156,1.257682536159349,1.5838475606201534,-0.2652323291405038,2.124861646397122,0.23466957583455017,2.6431900130424983,0.2179887416870251,0.167407022322833,-0.3720761625316679,1.1522343078849975,1.4769439664191575,-0.2700197620007667,2.214346658432537,1.0865109216180966,1.33536594264653,1.0426696142837986,0.5526956887627854,0.8744387851607439,0.725057500272294,0.24955239221512004,0.8884261421878569,0.5732426648480058,0.23584299894327532,0.02425293604325507,0.3972706518419893,-0.01917023421191829,0.04145555271424384,0.051096659112416926,-0.039465265300838326,0.07365164013744056,0.07918811693323623,-0.0404668916475808,0.040478123214592876,0.03910172454583406,-0.0481312382197335,0.2841707978544298,0.00503214131894153,-0.16490517971121976,0.13166804967274093,-0.011687217975765885,0.29298432797821355
0.9026707130636409,1.4587411595787625,0.04334086075749377,0.13674845673344893,2.5162496735473106,2.8114041174677147,0.8065826069791353,0.44760635600243814,1.7539984013365553,0.9305695988433373,-0.411147755188793,0.04653409078166626,2.0059028009658912,1.8062337966855297,-0.4051640262378078,0.2769025667653231,0.30876178805824983,1.8516246025955496,-0.43101311785972546,-0.13561996305399154,2.299706298806163,0.12490631719016765,1.7846113774815615,0.3336397336635428,0.6063794785740337,0.16898136922217832,0.857773595969114,0.930965115016544,0.7749906494949081,0.9407524526450062,0.4826070805923389,0.1692302309001269,0.04404833616254977,0.0013519620933927015,0.09533886740706217,0.033317612840311456,0.08998177041122578,0.051346695381607604,-0.04574142226650854,-0.03834302029274119,0.05832684330511345,0.03318516855535292,-0.030927250310018646,-0.1553126110575398,-0.14043677965241863,0.1497115570932735,0.17932480117687982,0.035548202145281704,-0.06136769877993198
-0.15195512534229194,0.35110266849808935,2.0279342614948073,2.494937638372,2.4057695259844705,0.8901423536645918,1.8382979779972617,0.2174450339553734,0.5260170559135464,2.637175364823919,-0.4544932677124239,-0.20072014200936172,0.22760189301109568,-0.407137286441631,0.1350240228142906,1.5406454633939228,0.9749859270737429,2.624350988769412,2.3610524660845433,0.6963607309425659,0.40798201700952363,0.8289234285854341,1.5660322988018271,0.4382227428800669,0.30229990412234586,0.8611191683627711,0.4888931428637425,0.16391720294358492,0.6688005990334012,0.6841202707058789,0.18912548309806887,0.6791027618365744,0.0822436772512064,0.04210940175304245,0.07154310408522944,0.06294736451989182,-0.013075630995189949,-0.011270755001593413,0.09517567076531706,0.08311072032290746,-0.002249402835369195,0.07360817345035128,-0.025739220540118183,-0.045094975434773865,-0.031013516789364592,-0.08735900467931351,0.2253212740736747,-0.16746139622260126,0.0036389120391572827
1.6845211774719688,0.9329407826693414,1.4321651329819307,1.0264428519736084,0.5306301583967119,2.8195865743675483,2.1726202795591627,-0.009603884817416086,2.539637915642695,1.2060091938732977,2.63093279412932,2.2994933958156034,0.9882472656423171,-0.4213574208795891,0.4403707578473113,1.3957197513130342,1.7171737693915157,0.40260689901620794,-0.012253740745115538,2.422255828797547,2.9454076324624325,1.3399156380594004,0.1008775004690623,0.45307564281779134,0.28692451375669015,0.02749333162757006,0.19984725908556333,0.39977754767388674,0.16756291105986854,0.19402994823960418,0.5550370305569938,0.14641198790816667,0.19568917358041937,-0.020473834801015337,-0.0228205919231982,-0.036841883747972724,0.07820171742420333,0.036821034730686306,-0.01115658612590921,0.07729825490913912,0.07039701390892306,-0.03485727228083666,0.0466209060602458,0.1738015724204962,-0.19808726277663669,0.2390162583904642,0.15314660618968218,-0.163313021582966,0.24749829449721905
-0.43563263208386643,2.7000458229617466,-0.08787120988450603,1.5178076642998874,0.459193272405221,1.439623008805277,1.7799713592315247,2.4040963129752058,0.2224744511621113,-0.46151459969531833,-0.020900294759174542,2.650065246468368,2.5586152714688035,1.590945857596079,1.601809011517787,1.827628360911894,0.11379947518207356,2.700441810737359,0.9656968371222558,0.8409848488732412,1.3162119684899314,-0.33561911628730734,0.08199179064627793,2.0831176574922967,0.39139066438226955,0.9617866143085604,0.7642435154076483,0.3197484012265641,0.9516040689185482,0.6456467922587327,0.3930778832666987,0.10082533605373134,0.17320350278221286,0.05827504022886561,0.0573741005478946,0.05847140617809064,-0.024581332152644398,-0.0027370318596845952,0.07662677627566937,0.08475876253413246,-0.008121667015269451,-0.04654707257333714,0.07896504207491624,0.04365249631540896,0.12611966694515575,0.24101668725942094,0.24058117234473264,0.004372059253750782,-0.08115525748753294
-0.21020466226205736,1.6110323831323585,0.35872188388462334,0.8625346491469179,0.5104280786974495,0.7448545076273221,2.0166606681448593,0.5399260046811125,1.4824162410391402,1.1661764076968488,1.8228490787692686,2.778904087636653,2.0640023402358763,0.2522913250676486,-0.39085902728550365,0.41792415504938774,1.582772757450892,-0.3200096528051238,1.2372818652043271,1.5889499712091122,0.6698536178593628,2.1981927131103767,-0.1269061140317987,-0.23701776392466933,0.45544964464014015,0.4683001989551471,0.41074446783539187,0.2329920525459397,0.3866321922137057,0.5278963840433926,0.34895241145135414,0.32966900549836686,0.7492714856757319,0.006563775673762394,-0.0005804666060095429,0.002049951953293855,0.012354463595146234,0.006739993248238166,0.03496463487003407,-0.038158958225271475,0.09573102914627728,0.09046765517082421,0.0901609969923249,-0.07128922782691166,0.18297079319186393,0.2647151805020702,-0.16388466334317503,-0.19249013596299314,0.2114675307363703
2.048660646712612,1.2342196067216946,1.9094083874970762,1.0218956851131118,0.36240711633687384,2.366858111859699,2.2979555763914274,1.9314376479904936,0.4525079803048695,1.5658073340418048,0.7634086392900938,-0.17946274335678047,2.7105975141178495,-0.021134791783635087,2.8258307383728085,1.061020205352845,0.14796525093516877,1.3966533158242536,2.555310425567429,2.062787102433464,2.322964017515074,1.8057417834875107,1.9229679758124836,2.4721847804786177,0.528027350730221,0.761736902212518,0.3587978571573526,0.7167980293039524,0.5780918387686846,0.9618454045268344,0.07478230512642436,0.8604507356663434,0.8162321707394549,0.08189164361228703,0.049048945327259466,-0.016833715587735137,-0.04257747692804416,-0.03510184028273501,-0.0014011249301591616,0.02558245382436783,0.09898796067771913,0.015316523769189877,0.02869691357370653,-0.006698698372970824,-0.061775377520919494,-0.10581307619207908,-0.02675969508587772,0.2857340446390039,0.2885398872718484
0.37383803100715074,1.2129873727509917,0.2742330463686078,2.9568380279882645,2.8042076889031464,-0.36200616021022936,1.9695131038049096,2.7383691109548303,0.13201370794566736,1.4878083069342032,2.7042090415581463,-0.38118907494970405,1.9409709353639397,0.5407215258039277,2.735386683817856,2.898703858078787,2.8049327118970186,1.1597497583011231,2.517149278462597,2.4559228948727463,0.6168516563513946,2.4012041595273708,-0.3704732784957758,1.5869445746871857,0.3852849260339827,0.9012164642607903,0.8206425472982894,0.6376642845894569,0.6545144667421172,0.08464993460641068,0.7659916396919384,0.3093723624631325,0.8228817855407875,0.0542735870782121,-0.02288990443283056,0.08992405023433837,0.029355190876410142,-0.008561548159734707,0.0902663479508261,0.043817592783842535,0.02255345968738158,0.03702338649411613,0.06224533283578401,-0.03424323672164781,0.2818450591445576,-0.05006827513019152,0.22724054763353624,-0.09399789542262021,0.21324379418599543
0.30503093050696073,-0.07801589977952417,-0.23066379429776795,1.9370107155734893,0.6895623731882314,2.036683700350665,-0.2712528072037017,0.6035161824071362,1.3882195233136803,2.2675310769363723,0.6156337602622446,1.690619817529532,2.600922118826655,1.655521158638066,0.3153581616377181,-0.41459726455211693,2.5453460586532546,-0.425557062023645,2.5614558543946977,1.351279969095242,2.7867369447951367,2.2957413252078287,2.992769386866681,0.7274913540809855,0.9502246055934324,0.10693606349574392,0.5632333087435071,0.3300708004491545,0.4298519782898518,0.610183010836817,0.1828020802892808,0.12440920585502824,0.044956333489487355,-0.026819299446056998,0.07972456460548381,0.09392602154473197,0.03504994776251119,0.05234062701963972,0.07897502212693612,0.006221594712475083,0.09892476923235978,0.05207520539603466,0.01359980475369732,-0.02313480122140832,-0.1021382400285244,0.2673899537118154,-0.09290783378566508,0.2959176128796209,-0.1457130538057551
2.185159011258944,0.9067581976323476,1.179564671063681,1.6962691212642955,2.557869899652186,2.9442921421975328,2.1889569485258136,0.9621837375856681,0.9747495079697457,2.0815380555611203,0.33572001018905817,-0.1133406040401187,0.7411775517427179,0.505336470789286,0.5370784215959654,0.3176271286746848,-0.3526738362727334,-0.43744122843305167,2.9570283640761104,0.9972059680755181,0.8451432650588859,1.8787654894257444,0.2638886075277246,2.8248641438257884,0.9088513778823216,0.45756712357230145,0.9877295553064411,0.5928120653514998,0.16055394264217449,0.19000929483125228,0.9393103630055759,0.3080108977052737,0.9176178801779059,0.05160069625024409,0.02825200487701547,-0.03325376426924522,0.06937979571539779,0.03465633703793983,0.06937683368108331,-0.02676320894488013,0.03075357352011636,0.06499364083193694,0.09824568513861977,-0.19498960830489637,0.2353967730385415,0.09330220415424056,0.010813151037515789,-0.1590180372339529,0.08744626549084694
2.252207550454432,-0.1870614919070917,0.9615327152472493,2.5769140764675766,2.806562078019936,1.135905289374544,1.6469398622374771,0.08461881132226323,2.9690901914794177,0.31085095484205194,2.7995612094729396,1.7737632714732898,1.627078782076007,1.29440978855778,0.30734434101215546,0.11784811201927892,0.27170173174561374,0.15253391750489076,2.2285456574836364,0.7254384070835553,-0.2975506320281127,2.89185920549284,2.59325059737199,2.7471329911832454,0.716111035589251,0.050397794243381755,0.48034157622222684,0.1482191098035166,0.433218635177845,0.7499174220717195,0.2726135615193297,0.9075659593363495,0.9039290528460883,0.08265959145778883,0.07965244405909593,-0.0128809792780403,0.07569769025635713,-0.02460780836855554,-0.02028385031773497,-0.033482488438479195,0.07863947960706809,-0.0337618255323022,-0.029283278038248494,-0.0031372073820502555,0.041810956494341356,0.11519593070110418,0.11996680281528155,0.28029962067651965,0.12752670671967237
2.9821773792625237,0.10863337226820557,0.8868470661593055,2.1538346649643194,1.936072163188273,0.03863567218949271,2.3554159374671624,0.2855420014283123,0.28336165187918083,1.3794104801269476,1.575289771945961,1.530301727432339,-0.17979606910785795,2.571113019206331,0.4296001490604713,-0.04669777551018539,2.6106182795414203,2.844780243804137,2.5174466604290773,2.333306261537073,1.793346932236576,1.4280007971319875,-0.19554634031006451,0.9295862457474455,0.45881292824143416,0.16345110898092696,0.2519253703566424,0.3675395886521824,0.06956118348641471,0.5843376360811219,0.9236760450107129,0.49615343928419375,0.865946286798892,-0.013116927487642122,0.03589936136809617,0.08202702779506048,0.01273422328833522,0.03194289237876778,-0.025026590006412053,-0.010108121615331256,-0.02991113562713376,0.011487826730063468,0.03855034880172886,-0.03029792990888458,-0.03518358611746081,0.038580476453826174,-0.07033615006590849,-0.01178051093685556,0.2210563859649169
